"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"s18218","measurement~ max_SST_2WeeksBefore + median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.162562876951548," max_SST_2WeeksBefore ",0.0671012973763449," median_humidity_2WeeksBefore ",0.0494238818867284,"median_temperature_2WeeksBefore ",0.0324732965138171," max_PAR_2WeeksBefore ",0.0098311330994855," min_windBearing_2WeeksBefore",0.00468817135803483,0.0895792662860903,0.146070543108852,0.149818620988458,0.162562876951548
"s18387","measurement~ min_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.173679777861605," min_PAR_2WeeksBefore ",0.12983664368366,"max_temperature_2WeeksBefore ",0.0636932253450903," median_PAR_2WeeksBefore ",0.0180595073688021," max_windSpeed_2WeeksBefore",0.00858878410621502," max_TidalHeight_2WeeksBefore ",0.00379172025208879,0.131713706612813,0.151328550993885,0.167452404192738,0.173679777861605
"s18389","measurement~min_PAR_2WeeksBefore + max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore",0.414666020227027,"min_PAR_2WeeksBefore ",0.303640686408144," max_humidity_2WeeksBefore ",0.0527793681871515," max_windSpeed_2WeeksBefore ",0.0447719071217492," median_Photoperiod_2WeeksBefore ",0.0148514593538137," median_windBearing_2WeeksBefore",0.000269042905088242,0.319577944902882,0.380547995828827,0.402066359378956,0.414666020227027
"s18407","measurement~ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.297836210766992," min_PAR_2WeeksBefore ",0.220640093358992,"median_temperature_2WeeksBefore ",0.0595776926849815," median_SST_2WeeksBefore ",0.0484638051482941," min_humidity_2WeeksBefore",0.0369754042701977," max_TidalHeight_2WeeksBefore ",0.00835390192666303,0.227808518389703,0.251937356882902,0.274151199457524,0.297836210766992
"s18482","measurement~ min_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore",0.386669374123714," min_PAR_2WeeksBefore ",0.281696110795376,"max_temperature_2WeeksBefore ",0.153817572532685," median_PAR_2WeeksBefore ",0.0380460300837058," max_windSpeed_2WeeksBefore ",0.0127345667141639," median_windBearing_2WeeksBefore",3.80646248788288e-08,0.289706220002428,0.344948117241908,0.373325282597079,0.386669374123713
"s18515","measurement~ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.431045724924421," min_PAR_2WeeksBefore ",0.257757329337648,"median_temperature_2WeeksBefore ",0.0983230546249708," max_windSpeed_2WeeksBefore",0.0666629466381183," min_SST_2WeeksBefore ",0.0628553266149736," median_Photoperiod_2WeeksBefore ",0.0126740819643586,0.258413810649225,0.356297264232568,0.380262847496647,0.431045724924421
"s1927","measurement~ max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +median_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.327198893832124," max_humidity_2WeeksBefore ",0.215311596396191," median_windBearing_2WeeksBefore",0.0564019047269817," min_humidity_2WeeksBefore ",0.0365388866297775,"median_PAR_2WeeksBefore ",0.0191296001141374," min_PAR_2WeeksBefore ",0.00912669289866405,0.227321332220637,0.245394185637004,0.249501548222917,0.327198893832124
"s1935","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s1951","measurement~ median_PAR_2WeeksBefore + median_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + min_PAR_2WeeksBefore ",0.189080340261333," median_PAR_2WeeksBefore ",0.0414536974141764," median_humidity_2WeeksBefore",0.0263722398851136," min_dewPoint_2WeeksBefore ",0.0106549299550922,"max_temperature_2WeeksBefore ",0.00666340214166081," min_PAR_2WeeksBefore ",0.00434436501215652,0.0573585406393389,0.0576634525619495,0.119622258193612,0.189080340261333
"s2254","measurement~ median_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore +median_SST_2WeeksBefore ",0.111722179601465," median_windSpeed_2WeeksBefore ",0.0203570678257244," median_humidity_2WeeksBefore ",0.0138373237676057," min_windBearing_2WeeksBefore",0.000903458066316376," max_dewPoint_2WeeksBefore ",0.000875649420267696,"median_SST_2WeeksBefore ",0.000478445687364322,0.0844138776584101,0.0894910904980106,0.0901767287313324,0.111722179601465
"s2599","measurement~ min_PAR_2WeeksBefore + min_humidity_2WeeksBefore+median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.323830030872277," min_PAR_2WeeksBefore ",0.256327864260676," min_humidity_2WeeksBefore",0.0458312620576691,"median_PAR_2WeeksBefore ",0.0272590837636725," min_TidalHeight_2WeeksBefore ",0.0114494436589823," min_dewPoint_2WeeksBefore ",0.00234730314060459,0.284504741397863,0.293638493323461,0.315912866229458,0.323830030872276
"s2669","measurement~ min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore",0.0827248175147404," min_PAR_2WeeksBefore ",0.0177889220237213," median_windSpeed_2WeeksBefore ",0.0171985251411926," median_SST_2WeeksBefore ",0.00272757215300798,"median_temperature_2WeeksBefore ",0.00154011632225164," max_windSpeed_2WeeksBefore",7.49575118517372e-05,0.0412163339815145,0.0414709215509978,0.0709593245447395,0.0827248175147403
"s4941","measurement~ min_PAR_2WeeksBefore +max_temperature_2WeeksBefore + min_humidity_2WeeksBefore+ min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.0932629912907457," min_PAR_2WeeksBefore ",0.0481791656837627,"max_temperature_2WeeksBefore ",0.0352517369016684," min_humidity_2WeeksBefore",0.0194117136750582," min_temperature_2WeeksBefore ",0.0151494976000122," min_TidalHeight_2WeeksBefore ",0.00417734213259289,0.0529540707653587,0.0666192863019263,0.0839640663688257,0.0932629912907457
"s5918","measurement~ median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore +median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.0816878685738517," median_windSpeed_2WeeksBefore ",0.0229450306154106," median_windBearing_2WeeksBefore",0.0108738982824671," min_PAR_2WeeksBefore ",0.00670647217884863,"median_PAR_2WeeksBefore ",0.00380823206724751," max_windSpeed_2WeeksBefore ",0.000105449784462451,0.0449033092766628,0.056751508348477,0.0575149810008148,0.0816878685738517
"s6080","measurement~ median_TidalHeight_2WeeksBefore+ median_PAR_2WeeksBefore + min_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore ",0.0532265943415464," median_TidalHeight_2WeeksBefore",0.0176602750893012," median_PAR_2WeeksBefore ",0.00450856114372963," min_SST_2WeeksBefore ",0.000434957407758722," max_TidalHeight_2WeeksBefore ",3.36336018320872e-05,"min_temperature_2WeeksBefore ",9.39764059081772e-06,0.0223679930646652,0.0229453502530874,0.0405677642296166,0.0532265943415463
"s7035","measurement~ max_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore ",0.238015857732318," max_TidalHeight_2WeeksBefore ",0.0665071888468973,"min_PAR_2WeeksBefore ",0.0472658034784817," min_windSpeed_2WeeksBefore",0.0222650548185546," median_Photoperiod_2WeeksBefore ",0.00448881412887042," max_humidity_2WeeksBefore ",0.00213022881672962,0.12272995403285,0.198124720745674,0.218477376014267,0.238015857732318
"s7600","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s845","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s8918","measurement~ min_PAR_2WeeksBefore + min_humidity_2WeeksBefore +median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore",0.269814826232402," min_PAR_2WeeksBefore ",0.211869731770487," min_humidity_2WeeksBefore ",0.0357265445671003,"median_PAR_2WeeksBefore ",0.020464475531621," min_TidalHeight_2WeeksBefore ",0.0120602994192618," min_windBearing_2WeeksBefore",0.0010493891870374,0.233469004728928,0.242833988725449,0.264611635599454,0.269814826232402
"s9150","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9457","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9704","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9712","measurement~ max_humidity_2WeeksBefore + min_SST_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.0861656357176914," max_humidity_2WeeksBefore ",0.00488058668708317," min_SST_2WeeksBefore ",0.00298945348933063," min_temperature_2WeeksBefore ",0.0013828772616742,"median_temperature_2WeeksBefore ",0.000224244547601721," median_windBearing_2WeeksBefore",7.76527919941608e-06,0.00551222683989669,0.00653145778021162,0.0590987985116035,0.0861656357176914
"s9807","measurement~ max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + min_humidity_2WeeksBefore + min_PAR_2WeeksBefore ",0.284249172176729," max_humidity_2WeeksBefore ",0.204370046071902," median_windBearing_2WeeksBefore",0.0352598986157983,"median_PAR_2WeeksBefore ",0.0254966200472011," min_humidity_2WeeksBefore ",0.0170603535563647," min_PAR_2WeeksBefore ",0.00683999711289042,0.208124468569198,0.210598942265253,0.218132853519029,0.284249172176729
"t10086","measurement~ median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + min_humidity_2WeeksBefore+ min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.242425074219336," median_Photoperiod_2WeeksBefore ",0.198237432676361,"median_temperature_2WeeksBefore ",0.0323859064796354," min_humidity_2WeeksBefore",0.00807469433866823," min_TidalHeight_2WeeksBefore ",0.0073531766137825," min_dewPoint_2WeeksBefore ",0.000158258320800882,0.198477811299562,0.198646238028453,0.208065948735509,0.242425074219336
"t10186","measurement~max_humidity_2WeeksBefore + min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.0825715430388484,"max_humidity_2WeeksBefore ",0.0440880147659923," min_humidity_2WeeksBefore ",0.00665387640574076," max_windSpeed_2WeeksBefore ",0.00490188960999559," median_windBearing_2WeeksBefore",0.00355182636415039," median_windSpeed_2WeeksBefore ",7.66354503050823e-05,0.0474202553690793,0.0595626772246077,0.0730310405129749,0.0825715430388484
"t10317","measurement~ max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore +median_temperature_2WeeksBefore + min_SST_2WeeksBefore + min_windBearing_2WeeksBefore",0.459094546323161," max_TidalHeight_2WeeksBefore ",0.261409867751338," max_windBearing_2WeeksBefore ",0.254321814098433,"median_temperature_2WeeksBefore ",0.216773591377367," min_SST_2WeeksBefore ",0.160708070413604," min_windBearing_2WeeksBefore",0.00116262092006425,0.368465633020917,0.442312110823214,0.453132054206571,0.459094546323161
"t10350","measurement~ max_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.383777412246139," max_PAR_2WeeksBefore ",0.27479120725705,"median_temperature_2WeeksBefore ",0.191491511908605," median_dewPoint_2WeeksBefore ",0.139982211511982," median_humidity_2WeeksBefore",0.0805742737533695," median_TidalHeight_2WeeksBefore ",0.00579630590366847,0.283695148110949,0.324089687951108,0.364257859074835,0.383777412246139
"t10351","measurement~ median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore + max_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.212059744626799," median_windBearing_2WeeksBefore",0.0938811224643005," median_windSpeed_2WeeksBefore ",0.0926755259424996," min_humidity_2WeeksBefore ",0.0102808861851147," max_SST_2WeeksBefore ",0.00655753111876234,"median_temperature_2WeeksBefore ",0.00243391462866532,0.148416118031454,0.154301782162013,0.174344615987591,0.212059744626799
"t10361","measurement~ median_windSpeed_2WeeksBefore + max_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore ",0.20208127167331," median_windSpeed_2WeeksBefore ",0.063957676379099," max_SST_2WeeksBefore ",0.0331575014102571," min_windBearing_2WeeksBefore",0.0166060322299646," max_windSpeed_2WeeksBefore ",0.0103681498696138,"max_temperature_2WeeksBefore ",0.00236711743222295,0.109838802645491,0.118475935311616,0.157818565135235,0.20208127167331
"t10369","measurement~ median_PAR_2WeeksBefore + median_SST_2WeeksBefore + min_humidity_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore",0.0929837089153071," median_PAR_2WeeksBefore ",0.0148743408931254," median_SST_2WeeksBefore ",0.0144652013699055," min_humidity_2WeeksBefore ",0.0131576749866624,"median_temperature_2WeeksBefore ",0.00761083480104791," median_windSpeed_2WeeksBefore",0.000675464520399812,0.0173661126648357,0.0347537649169907,0.0693890616102753,0.0929837089153071
"t10382","measurement~ max_humidity_2WeeksBefore + min_SST_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.0850476056019254," max_humidity_2WeeksBefore ",0.00569319128877965," min_SST_2WeeksBefore ",0.00321355366142492," min_temperature_2WeeksBefore ",0.00163973269789482,"median_temperature_2WeeksBefore ",0.000114962934448286," median_windBearing_2WeeksBefore",3.6130680731173e-05,0.00629223407202113,0.00711943786179089,0.0573245696856799,0.0850476056019254
"t10383","measurement~ median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.330162051940149," median_TidalHeight_2WeeksBefore ",0.126481069357846," max_humidity_2WeeksBefore ",0.0201776292825512,"median_temperature_2WeeksBefore ",0.00728349680014129," min_temperature_2WeeksBefore ",0.00174084573577617," median_windBearing_2WeeksBefore",0.000677541010726218,0.166241506101874,0.195637571902232,0.292605704786518,0.330162051940149
"t10384","measurement~ median_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + max_PAR_2WeeksBefore + median_humidity_2WeeksBefore+min_temperature_2WeeksBefore ",0.315310395990853," median_TidalHeight_2WeeksBefore ",0.107594942795847," max_dewPoint_2WeeksBefore ",0.0228577114583479," max_PAR_2WeeksBefore ",0.0094663167297379," median_humidity_2WeeksBefore",0.00405828348154649,"min_temperature_2WeeksBefore ",0.00144922206050364,0.12558697852105,0.141979628323398,0.14442843063662,0.315310395990853
"t10390","measurement~ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore +median_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.327631260661916," min_dewPoint_2WeeksBefore ",0.136532946253573," min_humidity_2WeeksBefore ",0.0780180612456665,"median_TidalHeight_2WeeksBefore ",0.0553736568768116," max_dewPoint_2WeeksBefore ",0.011260946558416," min_windBearing_2WeeksBefore",0.000945120740132226,0.138695489664155,0.16998389186356,0.24216190181238,0.327631260661916
"t10392","measurement~min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore+ median_Photoperiod_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.484971698015348,"min_temperature_2WeeksBefore ",0.161985110345485," median_dewPoint_2WeeksBefore",0.161458055462032," median_Photoperiod_2WeeksBefore ",0.0276033980337094," max_PAR_2WeeksBefore ",0.00407997424430527," min_PAR_2WeeksBefore ",0.000520154448223162,0.171444528764693,0.17156263443761,0.33005856393105,0.484971698015349
"t10409","measurement~ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + min_SST_2WeeksBefore ",0.26033447429322," min_dewPoint_2WeeksBefore ",0.0519241026686213," min_humidity_2WeeksBefore ",0.00835811700649944," min_windBearing_2WeeksBefore",0.00383853715905155,"max_PAR_2WeeksBefore ",0.000938910703264755," min_SST_2WeeksBefore ",0.000335604701216057,0.0581821507715344,0.0785949450836863,0.17481539897242,0.26033447429322
"t10427","measurement~ max_PAR_2WeeksBefore+median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.0856938541073693," max_PAR_2WeeksBefore",0.00772470465397542,"median_temperature_2WeeksBefore ",0.0024527189347721," median_PAR_2WeeksBefore ",0.00117461418791755," max_temperature_2WeeksBefore ",0.000320402948455298," min_temperature_2WeeksBefore ",0.000258514258852729,0.00804593600596931,0.0108095745893034,0.0417597059450712,0.0856938541073693
"t10432","measurement~ max_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + max_PAR_2WeeksBefore + median_SST_2WeeksBefore ",0.0379562539231683," max_windBearing_2WeeksBefore",0.0114854437730055,"max_temperature_2WeeksBefore ",0.00205588400903849," median_windSpeed_2WeeksBefore ",0.00171328477051106," max_PAR_2WeeksBefore ",0.00111428708699585," median_SST_2WeeksBefore ",4.39673579354363e-05,0.0115555310456689,0.0128736809941585,0.0318302953599302,0.0379562539231683
"t10474","measurement~ median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_humidity_2WeeksBefore",0.16309503029628," median_PAR_2WeeksBefore ",0.0181429932813728," min_dewPoint_2WeeksBefore ",0.00280007417558552,"max_temperature_2WeeksBefore ",0.00102951996707159," max_PAR_2WeeksBefore ",0.000740351882003889," min_humidity_2WeeksBefore",0.000399261425339723,0.0572871500571655,0.0635718510985745,0.0910858542406215,0.16309503029628
"t10634","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore+median_PAR_2WeeksBefore + min_SST_2WeeksBefore + max_SST_2WeeksBefore ",0.22062466333345," min_TidalHeight_2WeeksBefore ",0.127747544968293," median_TidalHeight_2WeeksBefore",0.0722285565886242,"median_PAR_2WeeksBefore ",0.023694631545404," min_SST_2WeeksBefore ",0.00889272974064538," max_SST_2WeeksBefore ",0.00231701462047746,0.148764872387058,0.181142587827047,0.181837467856461,0.22062466333345
"t10646","measurement~ min_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore+ min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore ",0.124349022034911," min_TidalHeight_2WeeksBefore ",0.0325400197221321," median_humidity_2WeeksBefore",0.00476299513893367," min_SST_2WeeksBefore ",0.000373843943424113," median_dewPoint_2WeeksBefore ",0.000104721021082777,"median_temperature_2WeeksBefore ",3.73967182443896e-05,0.0421387043676908,0.0461137860044477,0.0545030550820247,0.124349022034912
"t10647","measurement~ median_Photoperiod_2WeeksBefore +min_temperature_2WeeksBefore + min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.0935924547007422," median_Photoperiod_2WeeksBefore ",0.0594069401992756,"min_temperature_2WeeksBefore ",0.0286606655883556," min_SST_2WeeksBefore ",0.0141435025564999," min_TidalHeight_2WeeksBefore ",0.00808740468317812," median_windBearing_2WeeksBefore",0.000262267136847303,0.0664016404804819,0.0721181755731806,0.0850344284551229,0.0935924547007426
