"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t4009","measurement~ min_SST_2WeeksBefore +min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore ",0.0319099661978145," min_SST_2WeeksBefore ",0.0183311469442631,"min_temperature_2WeeksBefore ",0.0177515751897308," min_windSpeed_2WeeksBefore",0.00363404871954103," min_dewPoint_2WeeksBefore ",0.00164572375839499," max_humidity_2WeeksBefore ",0.00144600485109484,0.0224652362292332,0.0237873118788933,0.0284471027083808,0.0319099661978145
"t4108","measurement~ median_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + min_humidity_2WeeksBefore ",0.134972109064354," median_windBearing_2WeeksBefore",0.0976245744815651," median_humidity_2WeeksBefore ",0.0630133593149309," median_Photoperiod_2WeeksBefore ",0.0342894856977572,"median_temperature_2WeeksBefore ",0.0206274730095034," min_humidity_2WeeksBefore ",0.00435418305846485,0.108851076711058,0.112178786637503,0.113314494124586,0.134972109064355
"t4199","measurement~min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.0328493375884642,"min_PAR_2WeeksBefore ",0.00550730855958022," min_windBearing_2WeeksBefore",0.00183765882953985," median_SST_2WeeksBefore ",0.00164032922636297," median_dewPoint_2WeeksBefore ",0.00112425051655026," median_Photoperiod_2WeeksBefore ",0.000124044584085213,0.00822620731869556,0.00837043243195255,0.0309102562761207,0.0328493375884643
"t4200","measurement~max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore ",0.0870882228287632,"max_TidalHeight_2WeeksBefore ",0.0170179974715642," min_humidity_2WeeksBefore ",0.0103075266625898," median_TidalHeight_2WeeksBefore ",0.00489068428132821," max_windSpeed_2WeeksBefore",0.00219727439632792," median_humidity_2WeeksBefore ",0.000916322834776595,0.021193480391571,0.0682398534065701,0.0774259390778026,0.0870882228287632
"t4211","measurement~ median_humidity_2WeeksBefore +median_SST_2WeeksBefore + min_SST_2WeeksBefore + median_windBearing_2WeeksBefore+ max_SST_2WeeksBefore ",0.35360281100609," median_humidity_2WeeksBefore ",0.21735487408528,"median_SST_2WeeksBefore ",0.119820941119243," min_SST_2WeeksBefore ",0.0493725231855441," median_windBearing_2WeeksBefore",0.0220213000276469," max_SST_2WeeksBefore ",0.0196315450870076,0.269056419644902,0.2853118968554,0.299760181994703,0.353602811006091
"t4213","measurement~ min_dewPoint_2WeeksBefore + max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.127863625841531," min_dewPoint_2WeeksBefore ",0.0399431343822546," max_PAR_2WeeksBefore ",0.0258599692619906," min_windSpeed_2WeeksBefore",0.0143021266752986,"median_temperature_2WeeksBefore ",0.00283883605351526," min_TidalHeight_2WeeksBefore ",0.000805332065583143,0.076939626260415,0.104621377040734,0.11584843174909,0.127863625841531
"t4538","measurement~ max_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + min_PAR_2WeeksBefore ",0.164311242913256," max_TidalHeight_2WeeksBefore ",0.0610140051196022,"median_PAR_2WeeksBefore ",0.0206917832630143," max_windBearing_2WeeksBefore",0.0204916543302447," min_humidity_2WeeksBefore ",0.00424891711688651," min_PAR_2WeeksBefore ",0.000258891860960193,0.0943588408018151,0.108187319395417,0.119326751645619,0.164311242913256
"t4568","measurement~ min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.0374606258849609," min_windBearing_2WeeksBefore",0.017891088250627," median_TidalHeight_2WeeksBefore ",0.00828408892659983,"max_temperature_2WeeksBefore ",0.000539172755178739," median_Photoperiod_2WeeksBefore ",0.00029028988943465," max_TidalHeight_2WeeksBefore ",0.00015587517365556,0.0229334609127492,0.0261609655946935,0.0320126375521761,0.0374606258849605
"t4569","measurement~ min_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+max_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.0446859141062791," min_humidity_2WeeksBefore ",0.00851421856394846," median_Photoperiod_2WeeksBefore ",0.00485023792306513," min_windSpeed_2WeeksBefore",0.00377751984349705,"max_PAR_2WeeksBefore ",0.000227647031810412," median_dewPoint_2WeeksBefore ",6.5223451587566e-05,0.023740964367332,0.0268951520670265,0.0282866569191798,0.0446859141062791
"t4570","measurement~ min_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.111819329264213," min_windSpeed_2WeeksBefore",0.0179067083845317," min_PAR_2WeeksBefore ",0.014582017192745," median_SST_2WeeksBefore ",0.0129085840656074,"median_temperature_2WeeksBefore ",0.00244734380252358," median_Photoperiod_2WeeksBefore ",0.000494898156892217,0.0365351849204518,0.0487385630017664,0.104100687455411,0.111819329264213
"t4626","measurement~ min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_SST_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore ",0.0469384489870625," min_TidalHeight_2WeeksBefore ",0.0258374065073743," max_TidalHeight_2WeeksBefore ",0.023384704489896,"min_SST_2WeeksBefore ",0.0153652955843065," max_windSpeed_2WeeksBefore",0.00273713292907279," median_humidity_2WeeksBefore ",1.28023690047592e-05,0.0264709071092594,0.0308212755006778,0.0330532145927808,0.0469384489870625
"t466","measurement~ max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.145820414156062," max_humidity_2WeeksBefore ",0.020770037632848,"min_temperature_2WeeksBefore ",0.0163932492805251," min_SST_2WeeksBefore ",0.0115700770239499," max_windSpeed_2WeeksBefore ",0.0014246577974145," min_windBearing_2WeeksBefore",0.000578002800567261,0.0394871982488431,0.118693679758861,0.141823950127975,0.145820414156062
"t4753","measurement~median_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0621986068727862,"median_dewPoint_2WeeksBefore ",0.0322490731401582," min_windSpeed_2WeeksBefore",0.0209475978652723," max_windSpeed_2WeeksBefore ",0.00367251282979305," median_humidity_2WeeksBefore ",0.00270291594720643," median_windSpeed_2WeeksBefore ",0.002506631691807,0.042541163749904,0.0438031138246023,0.0589116829874265,0.0621986068727863
"t4834","measurement~ median_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + min_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore +min_SST_2WeeksBefore ",0.110434277988895," median_windBearing_2WeeksBefore",0.0217188006261399," max_humidity_2WeeksBefore ",0.0192050370968894," min_humidity_2WeeksBefore ",0.00525719017859723," median_Photoperiod_2WeeksBefore ",0.00491021001958342,"min_SST_2WeeksBefore ",0.00211460555431736,0.0471630522523766,0.0629190157015957,0.0831809801845313,0.110434277988895
"t4885","measurement~ median_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore +max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0376032631802881," median_humidity_2WeeksBefore ",0.0171104902013501," median_windSpeed_2WeeksBefore",0.0164261875863559," median_Photoperiod_2WeeksBefore ",0.011696027460361,"max_temperature_2WeeksBefore ",0.00379488577967151," min_dewPoint_2WeeksBefore ",0.00312875200655634,0.0258259030093858,0.0267163634740136,0.0285180073455675,0.0376032631802882
"t4887","measurement~min_PAR_2WeeksBefore + min_SST_2WeeksBefore + max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.0672972036598462,"min_PAR_2WeeksBefore ",0.00480434715082744," min_SST_2WeeksBefore ",0.00254823271982977," max_humidity_2WeeksBefore ",0.00153709940905418," max_windSpeed_2WeeksBefore",0.00139716258431511," median_Photoperiod_2WeeksBefore ",0.000415485746102467,0.0354851045837457,0.0359356812969838,0.0398445323459469,0.0672972036598461
"t4910","measurement~ max_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore +median_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.23387349674278," max_humidity_2WeeksBefore",0.0481129036643421," max_TidalHeight_2WeeksBefore ",0.0325638422520522," median_dewPoint_2WeeksBefore ",0.013213187347209,"median_SST_2WeeksBefore ",0.00194038491472941," min_TidalHeight_2WeeksBefore ",0.000432346629732748,0.0703591683866919,0.0705742332394625,0.0785330978753559,0.23387349674278
"t4929","measurement~ min_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.245516469278628," min_windSpeed_2WeeksBefore ",0.0393253477882553," max_windSpeed_2WeeksBefore ",0.0358038070109166," median_windBearing_2WeeksBefore",0.0275309913947173,"median_SST_2WeeksBefore ",0.00569403994783794," median_Photoperiod_2WeeksBefore ",0.00340024001286252,0.0657085905645716,0.153773143049662,0.205186471565652,0.245516469278628
"t4931","measurement~ median_Photoperiod_2WeeksBefore +min_temperature_2WeeksBefore + min_humidity_2WeeksBefore+ min_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0239083704767483," median_Photoperiod_2WeeksBefore ",0.00511344595598773,"min_temperature_2WeeksBefore ",0.00502944626556794," min_humidity_2WeeksBefore",0.00216167839076793," min_PAR_2WeeksBefore ",0.000695820204528579," min_dewPoint_2WeeksBefore ",0.000674568226713081,0.00625444556803669,0.00687481002633468,0.0147341462295747,0.0239083704767483
"t4932","measurement~ max_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore",0.139014829953657," max_dewPoint_2WeeksBefore ",0.0716677618944105,"median_temperature_2WeeksBefore ",0.0688999076146196," max_humidity_2WeeksBefore ",0.0282687823726713," min_temperature_2WeeksBefore ",0.0277945524357487," min_windSpeed_2WeeksBefore",0.0205466419636796,0.0862078654827375,0.1042543396618,0.107265828109599,0.139014829953657
"t4962","measurement~ min_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.218285670452712," min_PAR_2WeeksBefore ",0.0694905076921929," min_SST_2WeeksBefore ",0.0502594778793714," median_windSpeed_2WeeksBefore",0.0440498742475066," median_SST_2WeeksBefore ",0.0221681143532141,"median_temperature_2WeeksBefore ",0.0088429353094431,0.0700304614503262,0.0849886586855172,0.0905193566227118,0.218285670452712
"t5033","measurement~ median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +median_Photoperiod_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.140368395163744," median_windBearing_2WeeksBefore ",0.0718937178294509," max_windBearing_2WeeksBefore",0.0701195846746041," min_humidity_2WeeksBefore ",0.00645779377778018,"median_Photoperiod_2WeeksBefore ",0.000391340768463474," median_windSpeed_2WeeksBefore ",0.000195114617503772,0.0756800854668518,0.13035504052445,0.130359869262624,0.140368395163745
"t504","measurement~median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.284474436049309,"median_temperature_2WeeksBefore ",0.125231987686778," min_windSpeed_2WeeksBefore ",0.118845587602137," median_TidalHeight_2WeeksBefore ",0.114530460740082," median_PAR_2WeeksBefore ",0.0132498518391291," min_windBearing_2WeeksBefore",0.0039948809245062,0.228050052240154,0.236165435911223,0.263465022335679,0.284474436049309
"t5073","measurement~median_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore",0.0302333499940086,"median_temperature_2WeeksBefore ",0.0139087248592361," median_SST_2WeeksBefore ",0.00692100595122557," max_temperature_2WeeksBefore ",0.00447132001560881," min_dewPoint_2WeeksBefore ",0.00112314202933349," max_windBearing_2WeeksBefore",0.000162526533589846,0.0144315044791557,0.0146246349387947,0.0233062574215992,0.0302333499940086
"t5165","measurement~ max_humidity_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore ",0.0347489437592549," max_humidity_2WeeksBefore ",0.010154532734412,"max_temperature_2WeeksBefore ",0.00325979432720491," min_temperature_2WeeksBefore ",0.00209419614797876," min_windBearing_2WeeksBefore",0.0017433375331992," min_humidity_2WeeksBefore ",0.000221096738232157,0.012262781775179,0.0204848007702414,0.0217598937446813,0.0347489437592549
"t5204","measurement~ median_SST_2WeeksBefore + min_PAR_2WeeksBefore +min_temperature_2WeeksBefore + max_SST_2WeeksBefore + min_SST_2WeeksBefore",0.0696651356290542," median_SST_2WeeksBefore ",0.00685173701000669," min_PAR_2WeeksBefore ",0.00207693512137819,"min_temperature_2WeeksBefore ",0.00146790394241829," max_SST_2WeeksBefore ",0.000361609023318774," min_SST_2WeeksBefore",0.000337371765945408,0.00698592702551858,0.0178541906348031,0.0453520382216662,0.0696651356290542
"t5205","measurement~ max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore + min_windSpeed_2WeeksBefore +median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.072681647803552," max_humidity_2WeeksBefore ",0.0130572183097092," median_windBearing_2WeeksBefore ",0.00612881001957911," min_windSpeed_2WeeksBefore ",0.0042116507871322,"median_TidalHeight_2WeeksBefore ",0.000130572461077883," max_windBearing_2WeeksBefore",4.55175909658111e-06,0.0219414157242103,0.0371432662424726,0.0477797923630833,0.072681647803552
"t5242","measurement~ min_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore +median_SST_2WeeksBefore + min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0957798161080656," min_windBearing_2WeeksBefore",0.0492812427109824," median_humidity_2WeeksBefore ",0.00626575086496512,"median_SST_2WeeksBefore ",0.00356258992140702," min_SST_2WeeksBefore ",0.00279936267325121," min_dewPoint_2WeeksBefore ",0.00145352635967769,0.0583270095969103,0.0613977544677188,0.0852940364024568,0.0957798161080656
"t5244","measurement~ min_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + median_windBearing_2WeeksBefore + min_SST_2WeeksBefore + median_humidity_2WeeksBefore ",0.0987004708418481," min_windBearing_2WeeksBefore",0.0549348590674331,"max_PAR_2WeeksBefore ",0.0318045756510353," median_windBearing_2WeeksBefore ",0.012581403302193," min_SST_2WeeksBefore ",0.00700197735720307," median_humidity_2WeeksBefore ",0.00012378279778031,0.078550728252725,0.0797203436200413,0.0906371158472702,0.0987004708418481
"t529","measurement~min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + min_SST_2WeeksBefore ",0.033713263002513,"min_temperature_2WeeksBefore ",0.0117410181965666," median_windBearing_2WeeksBefore",0.00039882796919115," median_SST_2WeeksBefore ",0.000297823800355042," median_dewPoint_2WeeksBefore ",0.000132469545038254," min_SST_2WeeksBefore ",0.000115381946453641,0.0117564101576857,0.0128631120119611,0.0190993984876082,0.0337132630025131
"t530","measurement~median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore + max_SST_2WeeksBefore + max_windSpeed_2WeeksBefore",0.127038517792606,"median_SST_2WeeksBefore ",0.0736217373379709," median_TidalHeight_2WeeksBefore ",0.0566417684651032," median_humidity_2WeeksBefore ",0.0393530233743776," max_SST_2WeeksBefore ",0.0242553344091327," max_windSpeed_2WeeksBefore",0.0239740115870598,0.0797083567919906,0.095846570880974,0.110184838928176,0.127038517792606
"t5327","measurement~median_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.199263810745812,"median_temperature_2WeeksBefore ",0.0638210948650955," max_PAR_2WeeksBefore ",0.0617931152754103," min_windBearing_2WeeksBefore",0.0478431100222189," median_Photoperiod_2WeeksBefore ",0.00718154584234594," max_windSpeed_2WeeksBefore ",3.98565347000011e-07,0.155986737507337,0.174209799000785,0.188428074042845,0.199263810745812
"t5337","measurement~median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0945811115658054,"median_temperature_2WeeksBefore ",0.0345011237633561," median_windBearing_2WeeksBefore",0.017175124053149," max_windSpeed_2WeeksBefore ",0.0105157405049716," min_humidity_2WeeksBefore ",0.00668324249018149," median_windSpeed_2WeeksBefore ",0.000800754831069976,0.0422969594861082,0.0462578276089316,0.0729394509720014,0.0945811115658054
"t5375","measurement~median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore",0.0401385672139582,"median_PAR_2WeeksBefore ",0.0176767234576306," median_TidalHeight_2WeeksBefore ",0.00696173290381018," median_humidity_2WeeksBefore ",0.00522901662640132," max_TidalHeight_2WeeksBefore ",0.00301722311590071," max_humidity_2WeeksBefore",0.00254440291849121,0.0212458579166723,0.0226305653785063,0.0226313669782269,0.0401385672139583
"t5398","measurement~ min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore ",0.0956721769249766," min_windBearing_2WeeksBefore",0.044356867975772," max_windSpeed_2WeeksBefore ",0.0113309701683303," min_PAR_2WeeksBefore ",0.00905017493024884," median_TidalHeight_2WeeksBefore ",0.00161271812918088,"min_temperature_2WeeksBefore ",0.000125832700281505,0.0577494134970386,0.0587835574196666,0.0590257843560123,0.0956721769249766
"t5408","measurement~ min_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + median_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore + min_SST_2WeeksBefore ",0.229420664147914," min_windBearing_2WeeksBefore",0.176021446625204,"max_PAR_2WeeksBefore ",0.0568806582460451," median_windBearing_2WeeksBefore ",0.0298387773535941," max_windSpeed_2WeeksBefore ",0.0209422161523302," min_SST_2WeeksBefore ",0.00306867902558504,0.213604162006015,0.215064524225937,0.217730144684837,0.229420664147914
