"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"s18389","measurement~max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore",0.0855877523669048,"max_temperature_2WeeksBefore ",0.0334047803979039," min_dewPoint_2WeeksBefore ",0.0293025063744526," max_dewPoint_2WeeksBefore ",0.0262770905145036," max_TidalHeight_2WeeksBefore ",0.00347383807972174," min_windSpeed_2WeeksBefore",0.00147529338959632,0.033533839076235,0.0361651835141853,0.0584106451660823,0.0855877523669051
"s18407","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.310628969137435," min_temperature_2WeeksBefore ",0.204097716271253,"median_temperature_2WeeksBefore ",0.181101207444791," max_temperature_2WeeksBefore ",0.158310864402985," median_PAR_2WeeksBefore ",0.0269096387811003," max_PAR_2WeeksBefore",0.00861033833824024,0.206726186949013,0.208427801670269,0.272754520343271,0.310628969137435
"s18482","measurement~ max_humidity_2WeeksBefore +max_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.269313893738909," max_humidity_2WeeksBefore ",0.133854704073547,"max_temperature_2WeeksBefore ",0.122057611264747," max_windBearing_2WeeksBefore",0.020458892734098," max_PAR_2WeeksBefore ",0.00836693315090506," max_windSpeed_2WeeksBefore ",0.00318069106908959,0.19294998999923,0.193300305257145,0.241060768191879,0.26931389373891
"s18515","measurement~max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.252400379187447,"max_temperature_2WeeksBefore ",0.0815809836309946," median_windBearing_2WeeksBefore ",0.0299269228030478," max_windBearing_2WeeksBefore",0.0224253440549201," max_TidalHeight_2WeeksBefore ",0.00397013775572089," max_PAR_2WeeksBefore ",0.00257554628577446,0.139952253016612,0.143887993779855,0.146987255086116,0.252400379187447
"s1927","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s1935","measurement~ median_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + max_SST_2WeeksBefore + min_humidity_2WeeksBefore +min_PAR_2WeeksBefore ",0.401189860824359," median_windSpeed_2WeeksBefore",0.2624991992417," min_SST_2WeeksBefore ",0.209315752221865," max_SST_2WeeksBefore ",0.179321486610414," min_humidity_2WeeksBefore ",0.172842991624207,"min_PAR_2WeeksBefore ",0.00762913266610238,0.32272280982384,0.324930878094683,0.339669919445093,0.401189860824359
"s1951","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s2254","measurement~ median_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_humidity_2WeeksBefore + max_humidity_2WeeksBefore ",0.268823757467031," median_windSpeed_2WeeksBefore",0.126724333537701,"min_temperature_2WeeksBefore ",0.0882372399348227," min_PAR_2WeeksBefore ",0.0141688297443832," median_humidity_2WeeksBefore ",0.0101442709373344," max_humidity_2WeeksBefore ",8.02515566501147e-08,0.1541560402108,0.198092069668539,0.202011833352316,0.268823757467031
"s2599","measurement~ min_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_PAR_2WeeksBefore ",0.104354606686403," min_PAR_2WeeksBefore ",0.0640160787835021,"max_temperature_2WeeksBefore ",0.0198770242788703," median_humidity_2WeeksBefore ",0.00752623839133846," min_windSpeed_2WeeksBefore",0.0037953086564442," max_PAR_2WeeksBefore ",0.00125668349011339,0.0660300479013856,0.0661232333785994,0.0761249850655647,0.104354606686403
"s2669","measurement~min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore",0.519774156256473,"min_temperature_2WeeksBefore ",0.292903928710571," median_Photoperiod_2WeeksBefore ",0.087874981632011," max_humidity_2WeeksBefore ",0.052669315321429," max_TidalHeight_2WeeksBefore ",0.0118639252552661," max_windSpeed_2WeeksBefore",0.00190754700120624,0.305386016385355,0.305675974405259,0.330926366401575,0.519774156256473
"s4941","measurement~ median_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore ",0.145425787123861," median_humidity_2WeeksBefore ",0.0410433619070506," median_windBearing_2WeeksBefore",0.0201404103782256," median_PAR_2WeeksBefore ",0.017314471788679,"median_temperature_2WeeksBefore ",0.00249525749203867," max_temperature_2WeeksBefore ",1.16973011939779e-05,0.0548743329115859,0.0615633202010669,0.129252025019765,0.145425787123861
"s5918","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.226793559343427," min_temperature_2WeeksBefore ",0.114951529418239,"median_temperature_2WeeksBefore ",0.0938685560615657," max_temperature_2WeeksBefore ",0.0395592068007781," median_PAR_2WeeksBefore ",0.0197208427597916," max_PAR_2WeeksBefore",0.00630865250058905,0.123354258509051,0.221425721600888,0.226633504437599,0.226793559343427
"s6080","measurement~ median_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + min_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.120514953552541," median_TidalHeight_2WeeksBefore ",0.0365812086884526,"median_PAR_2WeeksBefore ",0.00737675478374007," min_humidity_2WeeksBefore",0.0030918379785415," min_dewPoint_2WeeksBefore ",0.000208285183420677," median_dewPoint_2WeeksBefore ",1.43654240865155e-06,0.0543694211096468,0.0846789628706142,0.097418810545727,0.120514953552541
"s7035","measurement~ median_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + min_humidity_2WeeksBefore+ max_SST_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.254260752113318," median_TidalHeight_2WeeksBefore ",0.0870605356526919,"median_PAR_2WeeksBefore ",0.0125534878737081," min_humidity_2WeeksBefore",0.0118353243765287," max_SST_2WeeksBefore ",0.000767593025733463," min_dewPoint_2WeeksBefore ",4.20205621809598e-05,0.121187521189163,0.199867502179678,0.199953800302872,0.254260752113318
"s7600","measurement~ max_humidity_2WeeksBefore+ median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore ",0.141225264943562," max_humidity_2WeeksBefore",0.0945864376988777," median_SST_2WeeksBefore ",0.0211359362440926," median_dewPoint_2WeeksBefore ",0.0170475917877457," min_dewPoint_2WeeksBefore ",0.00760238138281473,"max_PAR_2WeeksBefore ",0.00364021261111318,0.0946608449592201,0.103966440966753,0.13008159523622,0.141225264943562
"s845","measurement~ median_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_humidity_2WeeksBefore + max_humidity_2WeeksBefore ",0.176023278799829," median_windSpeed_2WeeksBefore",0.0718614670133977,"min_temperature_2WeeksBefore ",0.047037773023405," min_PAR_2WeeksBefore ",0.0189797297025388," median_humidity_2WeeksBefore ",0.00670932712704585," max_humidity_2WeeksBefore ",5.77636604811884e-07,0.085611181633445,0.128277612090256,0.13332206928608,0.17602327879983
"s8918","measurement~min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.359390465009084,"min_temperature_2WeeksBefore ",0.0933664773546113," max_windBearing_2WeeksBefore",0.0215929965257625," min_TidalHeight_2WeeksBefore ",0.0120386833959812," median_windSpeed_2WeeksBefore ",0.00356731989557562," max_windSpeed_2WeeksBefore ",0.000604586481105486,0.0933761921006094,0.0996563157223177,0.112718039641315,0.359390465009084
"s9150","measurement~min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore",0.246470532577552,"min_temperature_2WeeksBefore ",0.150911329835155," min_TidalHeight_2WeeksBefore ",0.0258336376493219," max_humidity_2WeeksBefore ",0.020345091929565," max_windSpeed_2WeeksBefore ",0.000714901885008585," min_windSpeed_2WeeksBefore",0.000353133124769601,0.165720624782438,0.166347848996539,0.22060902584418,0.246470532577552
"s9457","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9704","measurement~ min_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + min_SST_2WeeksBefore ",0.217903809527125," min_windSpeed_2WeeksBefore",0.051538219129832,"median_temperature_2WeeksBefore ",0.00476949714907282," min_temperature_2WeeksBefore ",0.00072682367827752," min_dewPoint_2WeeksBefore ",5.61786459591911e-05," min_SST_2WeeksBefore ",1.56408711477006e-05,0.051587803495683,0.189925913177858,0.193178572407458,0.217903809527125
"s9712","measurement~ median_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.447587894225645," median_windSpeed_2WeeksBefore ",0.228890689140502," min_windSpeed_2WeeksBefore",0.219494444891911," min_humidity_2WeeksBefore ",0.127926738210268,"median_temperature_2WeeksBefore ",0.118811752494528," max_dewPoint_2WeeksBefore ",0.0798350883405578,0.381433870496859,0.389172433359022,0.389465492565739,0.447587894225645
"s9807","measurement~ max_humidity_2WeeksBefore +max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.438728655841436," max_humidity_2WeeksBefore ",0.296049431426757,"max_temperature_2WeeksBefore ",0.144019109804075," median_PAR_2WeeksBefore ",0.0320684956874499," median_windBearing_2WeeksBefore",0.0300104686288295," max_TidalHeight_2WeeksBefore ",0.00927861160205344,0.341547695346289,0.372778526246776,0.40783182255124,0.438728655841436
"t10086","measurement~min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.106994313092381,"min_TidalHeight_2WeeksBefore ",0.0269501083436464," median_TidalHeight_2WeeksBefore ",0.0238693768458552," median_windSpeed_2WeeksBefore",0.00263008784580374," median_dewPoint_2WeeksBefore ",0.000384258552785738," min_dewPoint_2WeeksBefore ",1.02264005302575e-06,0.0304966278045243,0.044371085753276,0.0444101864192322,0.106994313092381
"t10186","measurement~ median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore + max_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+median_PAR_2WeeksBefore ",0.486020973854588," median_windSpeed_2WeeksBefore ",0.26840676158205," min_humidity_2WeeksBefore ",0.218554597717612," max_humidity_2WeeksBefore ",0.194242100346807," min_windSpeed_2WeeksBefore",0.0800710528600045,"median_PAR_2WeeksBefore ",0.0540995653983104,0.353108194474828,0.432204814490358,0.463543491223033,0.486020973854587
"t10317","measurement~ min_SST_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore",0.28724350099362," min_SST_2WeeksBefore ",0.172961643936961," min_temperature_2WeeksBefore ",0.167675842630344,"median_temperature_2WeeksBefore ",0.122653308707428," max_temperature_2WeeksBefore ",0.111066248915272," max_TidalHeight_2WeeksBefore",7.56116912967309e-07,0.174261232467638,0.252649146843544,0.267037691608745,0.28724350099362
"t10350","measurement~ median_PAR_2WeeksBefore + median_SST_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore",0.285182110578217," median_PAR_2WeeksBefore ",0.0604948204889272," median_SST_2WeeksBefore ",0.0430407330672779," max_temperature_2WeeksBefore ",0.0385095970739181,"median_temperature_2WeeksBefore ",0.0367947559442466," max_dewPoint_2WeeksBefore",0.0181447681085476,0.0650797593817709,0.0808638521554464,0.169295518594004,0.285182110578217
"t10351","measurement~ min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore +median_SST_2WeeksBefore + median_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore ",0.335843241775111," min_SST_2WeeksBefore ",0.0304792732673791," median_windSpeed_2WeeksBefore ",0.0133684111262588,"median_SST_2WeeksBefore ",0.00643284957702509," median_windBearing_2WeeksBefore",0.00450318900794405," median_humidity_2WeeksBefore ",0.00198379446516286,0.0319221842323686,0.237804616862964,0.279838976025475,0.335843241775112
"t10361","measurement~min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_PAR_2WeeksBefore + min_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.251185314384658,"min_temperature_2WeeksBefore ",0.0256035404711338," max_windSpeed_2WeeksBefore",0.0191598796016482," median_PAR_2WeeksBefore ",0.0159047041341097," min_humidity_2WeeksBefore ",0.0038997425825143," max_dewPoint_2WeeksBefore ",7.374108445452e-05,0.0955539283688104,0.140077465598096,0.198640645461666,0.251185314384658
"t10369","measurement~ median_Photoperiod_2WeeksBefore + min_humidity_2WeeksBefore+ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore ",0.557090527930262," median_Photoperiod_2WeeksBefore ",0.368555445997437," min_humidity_2WeeksBefore",0.0857044249415706," min_TidalHeight_2WeeksBefore ",0.0177415877290684," median_TidalHeight_2WeeksBefore ",0.0111724168549768,"max_PAR_2WeeksBefore ",0.00697722082015094,0.374915731767886,0.446721433698756,0.460854049507458,0.557090527930262
"t10382","measurement~ min_humidity_2WeeksBefore+ min_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + min_temperature_2WeeksBefore ",0.130196410015499," min_humidity_2WeeksBefore",0.0055154405418403," min_SST_2WeeksBefore ",0.00152286138261928,"median_temperature_2WeeksBefore ",0.00114335890585407," min_dewPoint_2WeeksBefore ",0.000618711360147809," min_temperature_2WeeksBefore ",3.52086574935215e-05,0.0324040106279101,0.0842822625623222,0.123463043685107,0.130196410015499
"t10383","measurement~ min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + min_humidity_2WeeksBefore ",0.304087100612375," min_windBearing_2WeeksBefore",0.0132839767967077," min_SST_2WeeksBefore ",0.0059046872355358," min_dewPoint_2WeeksBefore ",0.00137143995683542,"median_temperature_2WeeksBefore ",0.000401673837066431," min_humidity_2WeeksBefore ",0.00012958044586568,0.0207979417485961,0.0289313380355411,0.276910189962078,0.304087100612375
"t10384","measurement~ max_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore + min_humidity_2WeeksBefore+ min_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.22892396800325," max_TidalHeight_2WeeksBefore ",0.0111962343826853," min_temperature_2WeeksBefore ",0.0086819998815801," min_humidity_2WeeksBefore",0.00264579819600397," min_SST_2WeeksBefore ",0.000739145388165351,"median_temperature_2WeeksBefore ",7.99074475467138e-05,0.0172826223726257,0.0903591880693567,0.150980059091532,0.22892396800325
"t10390","measurement~min_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.16459214505177,"min_PAR_2WeeksBefore ",0.0467742060372825," median_Photoperiod_2WeeksBefore ",0.0149853189795097," median_windBearing_2WeeksBefore",0.00402415774563679," max_TidalHeight_2WeeksBefore ",0.00257205000174891," min_windSpeed_2WeeksBefore ",0.00119074545565902,0.0667767143067435,0.0960370137155876,0.12464303845937,0.16459214505177
"t10392","measurement~ max_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore ",0.265496908163447," max_humidity_2WeeksBefore ",0.214143882353991," median_dewPoint_2WeeksBefore ",0.0617980954365046,"min_temperature_2WeeksBefore ",0.0615304669697413," max_windSpeed_2WeeksBefore",0.019763707997032," min_PAR_2WeeksBefore ",0.00149951886903535,0.224178000510788,0.241766313010146,0.251577071217046,0.265496908163447
"t10409","measurement~min_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore",0.0770583740198173,"min_PAR_2WeeksBefore ",0.0247285939556857," median_Photoperiod_2WeeksBefore ",0.00763279451116164," median_TidalHeight_2WeeksBefore ",0.00237665872797271," min_TidalHeight_2WeeksBefore ",0.00189849030161776," min_windSpeed_2WeeksBefore",5.65896959756665e-05,0.0349672424153081,0.0510786066497966,0.0609940586521885,0.0770583740198172
"t10427","measurement~ median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore ",0.266767126197451," median_SST_2WeeksBefore ",0.0410179110208255," median_dewPoint_2WeeksBefore ",0.0259258304592211,"min_PAR_2WeeksBefore ",0.0249555433777872," min_windSpeed_2WeeksBefore",0.0155715428625743," median_humidity_2WeeksBefore ",0.000686225205195013,0.0634599518997482,0.0801869812877141,0.138871552633909,0.266767126197451
"t10432","measurement~ min_humidity_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.226969699006245," min_humidity_2WeeksBefore ",0.0759319408843125," min_temperature_2WeeksBefore ",0.0666509961875451,"median_temperature_2WeeksBefore ",0.056022445459436," min_windSpeed_2WeeksBefore",0.053281903862766," min_TidalHeight_2WeeksBefore ",0.033640515817769,0.0777035033361056,0.0830005750799803,0.10896380249573,0.226969699006245
"t10474","measurement~min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.18572788125819,"min_TidalHeight_2WeeksBefore ",0.0800801018884511," median_TidalHeight_2WeeksBefore ",0.0651385423991842," max_windSpeed_2WeeksBefore ",0.0268144109615484," max_dewPoint_2WeeksBefore ",0.0018445646177918," min_windBearing_2WeeksBefore",0.00113258998159112,0.0877641166415662,0.125784689376042,0.178803945075127,0.18572788125819
